date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2017-01-11 05:00:00+00:00,22.629501,3.0,0.0,24.4795,94.08982,975.1082,2.5455842,135.0001
2017-01-11 06:00:00+00:00,23.129501,3.0,0.0,24.4295,89.62152,975.7455,3.319036,102.5288
2017-01-11 07:00:00+00:00,23.1795,3.0,0.0,25.3295,91.84536,976.0409,5.8603754,132.5104
2017-01-11 08:00:00+00:00,25.1795,51.0,0.1,25.529501,83.219124,976.56134,4.829907,116.56499
2017-01-11 09:00:00+00:00,26.0795,51.0,0.1,25.9795,80.3445,976.85736,0.35999998,270.0
2017-01-11 10:00:00+00:00,26.279501,51.0,0.3,26.379501,81.845825,976.78357,2.9024127,352.87506
2017-01-11 11:00:00+00:00,26.629501,61.0,2.2,27.1795,77.77812,976.244,11.246759,309.8055
2017-01-11 12:00:00+00:00,27.5795,53.0,0.6,27.779501,76.98086,975.2892,2.968636,255.96373
2017-01-11 13:00:00+00:00,27.3295,51.0,0.2,28.379501,79.78369,974.0057,1.609969,296.56497
2017-01-11 14:00:00+00:00,27.129501,51.0,0.1,28.529501,80.96856,973.01733,1.835647,78.6901
2017-01-11 15:00:00+00:00,27.5795,51.0,0.2,29.029501,78.387794,972.19885,2.4149535,333.43503
2017-01-11 16:00:00+00:00,26.1795,63.0,3.7,28.379501,81.58595,972.4271,3.0758414,69.44387
2017-01-11 17:00:00+00:00,26.4295,3.0,0.0,28.029501,80.634445,973.0347,1.484318,165.96373
2017-01-11 18:00:00+00:00,25.779501,3.0,0.0,27.4795,84.81512,974.1197,2.3051248,128.65984
2017-01-11 19:00:00+00:00,24.279501,3.0,0.0,27.4295,91.35444,974.2373,3.5455887,156.0375
2017-01-11 20:00:00+00:00,24.0795,53.0,0.9,26.779501,90.78893,974.9865,5.6920996,161.56496
2017-01-11 21:00:00+00:00,24.1795,51.0,0.1,26.1795,88.88397,975.867,7.2805495,171.46931
2017-01-11 22:00:00+00:00,23.9795,3.0,0.0,25.779501,88.868256,975.9405,7.9526596,174.80566
2017-01-11 23:00:00+00:00,23.779501,3.0,0.0,25.4295,88.58156,975.72424,7.2359104,174.2895
2017-01-12 00:00:00+00:00,23.2295,3.0,0.0,25.0795,90.179344,975.37103,5.771239,176.42374
2017-01-12 01:00:00+00:00,23.279501,3.0,0.0,24.879501,90.18282,974.70123,9.028754,175.42616
2017-01-12 02:00:00+00:00,23.379501,3.0,0.0,24.7295,89.91456,974.1334,7.9526596,174.80566
2017-01-12 03:00:00+00:00,23.379501,3.0,0.0,24.629501,89.3662,973.94037,5.771239,176.42374
2017-01-12 04:00:00+00:00,23.0795,3.0,0.0,24.529501,91.279594,974.09875,3.6,180.0
2017-01-12 05:00:00+00:00,22.9295,51.0,0.2,24.379501,90.4351,974.5638,5.0911684,171.86998
2017-01-12 06:00:00+00:00,23.0795,51.0,0.1,24.279501,89.89294,974.9674,6.130579,176.6336
2017-01-12 07:00:00+00:00,24.0795,53.0,0.7,25.379501,87.79903,975.3726,6.4096174,141.84273
2017-01-12 08:00:00+00:00,24.529501,53.0,0.8,25.3295,85.72378,975.8107,4.8433046,138.01286
2017-01-12 09:00:00+00:00,25.7295,55.0,1.0,25.7295,80.298355,975.4656,6.12,151.92761
2017-01-12 10:00:00+00:00,27.0795,51.0,0.4,26.879501,75.287735,975.5225,2.9024127,277.1249
2017-01-12 11:00:00+00:00,25.9795,53.0,0.5,26.8295,81.5611,975.2045,3.563818,315.0001
2017-01-12 12:00:00+00:00,26.529501,53.0,0.6,27.129501,79.43459,974.8807,2.6208394,285.94547
2017-01-12 13:00:00+00:00,26.0795,51.0,0.4,27.129501,83.57425,974.2503,2.7416782,293.1986
2017-01-12 14:00:00+00:00,26.029501,53.0,0.5,27.129501,84.07565,973.47205,2.2768397,251.56496
2017-01-12 15:00:00+00:00,26.4795,51.0,0.3,27.2295,81.62314,972.55774,2.6208394,195.94547
2017-01-12 16:00:00+00:00,26.029501,53.0,0.8,27.129501,79.85071,972.4099,5.4477882,172.40544
2017-01-12 17:00:00+00:00,25.9295,51.0,0.1,26.9795,81.55488,972.59174,11.043261,160.9743
2017-01-12 18:00:00+00:00,25.129501,3.0,0.0,26.5795,85.005005,973.3695,6.151683,159.44388
2017-01-12 19:00:00+00:00,24.2295,3.0,0.0,26.779501,88.61783,973.749,5.7599998,180.0
2017-01-12 20:00:00+00:00,24.3295,51.0,0.1,26.1795,86.756546,974.4362,9.028754,175.42616
2017-01-12 21:00:00+00:00,24.129501,3.0,0.0,25.779501,86.20961,974.8958,10.1376915,173.8846
2017-01-12 22:00:00+00:00,23.779501,3.0,0.0,25.379501,86.17587,974.952,9.007196,177.70944
2017-01-12 23:00:00+00:00,23.3295,51.0,0.1,25.029501,88.545105,974.9963,5.7599998,180.0
2017-01-13 00:00:00+00:00,23.379501,55.0,1.2,24.8295,89.09311,974.616,4.379589,170.53775
2017-01-13 01:00:00+00:00,23.029501,3.0,0.0,24.629501,89.88933,974.09296,4.6800003,157.3801
2017-01-13 02:00:00+00:00,23.3295,51.0,0.3,24.4795,87.19746,973.5484,6.830519,161.56496
2017-01-13 03:00:00+00:00,23.0795,3.0,0.0,24.3295,88.52477,973.4231,4.6800003,157.3801
2017-01-13 04:00:00+00:00,23.129501,51.0,0.2,24.2295,89.62152,973.622,7.0911775,156.0375
2017-01-13 05:00:00+00:00,22.9295,51.0,0.2,24.129501,90.99105,973.7916,8.311245,162.3498
2017-01-13 06:00:00+00:00,22.8295,51.0,0.3,23.9795,91.82474,974.3594,9.114471,170.9098
2017-01-13 07:00:00+00:00,23.7295,51.0,0.3,25.3295,87.23342,974.9462,11.5199995,180.0
2017-01-13 08:00:00+00:00,25.529501,3.0,0.0,25.6795,81.0098,975.15326,13.75558,173.99109
2017-01-13 09:00:00+00:00,26.029501,51.0,0.3,26.0795,80.09397,975.40314,10.594036,170.21767
2017-01-13 10:00:00+00:00,26.779501,51.0,0.4,26.779501,76.62695,975.4884,8.049845,190.3048
2017-01-13 11:00:00+00:00,25.7295,51.0,0.4,26.5795,82.27684,975.4656,5.4477882,172.40544
2017-01-13 12:00:00+00:00,26.779501,51.0,0.2,27.0795,78.98878,975.19867,5.4477882,172.40544
2017-01-13 13:00:00+00:00,27.0795,51.0,0.2,27.629501,77.13922,974.3637,6.8399997,180.0
2017-01-13 14:00:00+00:00,26.4295,63.0,3.0,27.779501,75.644455,973.7107,6.162207,173.29025
2017-01-13 15:00:00+00:00,26.1795,3.0,0.0,27.7295,80.60199,972.52374,13.708391,166.32867
2017-01-13 16:00:00+00:00,26.1795,3.0,0.0,27.7295,79.14556,972.04095,15.745627,169.46088
2017-01-13 17:00:00+00:00,26.0795,3.0,0.0,27.4795,79.37296,972.5123,13.661038,161.56496
2017-01-13 18:00:00+00:00,25.279501,3.0,0.0,26.9795,82.4736,973.5799,9.885262,169.50858
2017-01-13 19:00:00+00:00,24.879501,3.0,0.0,27.3295,81.92335,973.82367,14.332341,168.40785
2017-01-13 20:00:00+00:00,24.6795,3.0,0.0,26.7295,81.898796,974.4765,14.77755,177.20735
2017-01-13 21:00:00+00:00,24.4295,3.0,0.0,26.279501,82.62487,974.9306,13.684735,181.5074
2017-01-13 22:00:00+00:00,24.3295,3.0,0.0,25.9295,82.61301,975.2085,12.261158,183.3664
2017-01-13 23:00:00+00:00,24.2295,3.0,0.0,25.6795,82.601105,975.2936,10.440001,180.0
2017-01-14 00:00:00+00:00,23.9295,3.0,0.0,25.4295,84.36082,974.8728,11.159999,180.0
2017-01-14 01:00:00+00:00,24.029501,2.0,0.0,25.279501,84.630714,974.4983,12.24,180.0
2017-01-14 02:00:00+00:00,23.4295,3.0,0.0,25.0795,88.28242,974.4289,10.823973,183.814
2017-01-14 03:00:00+00:00,23.279501,51.0,0.2,24.9295,89.35863,974.4116,9.3669195,182.20255
2017-01-14 04:00:00+00:00,23.0795,51.0,0.1,24.7295,90.16879,974.09875,9.47012,171.25392
2017-01-14 05:00:00+00:00,22.879501,55.0,1.1,24.629501,92.10914,974.84784,7.2,180.0
2017-01-14 06:00:00+00:00,23.2295,53.0,0.9,24.4795,90.179344,974.8884,9.387651,147.52882
2017-01-14 07:00:00+00:00,23.4295,51.0,0.3,25.279501,89.09701,975.8768,11.928989,174.80566
2017-01-14 08:00:00+00:00,23.529501,55.0,1.0,25.2295,91.02979,976.4676,11.966954,164.2913
2017-01-14 09:00:00+00:00,23.779501,53.0,0.7,25.2295,89.12408,976.6896,8.311245,175.03035
2017-01-14 10:00:00+00:00,24.8295,53.0,0.5,25.7295,83.4333,976.7141,2.52,180.0
2017-01-14 11:00:00+00:00,24.9295,61.0,1.8,26.029501,84.21136,976.5325,4.1046314,164.74483
2017-01-14 12:00:00+00:00,24.879501,63.0,2.7,25.9295,83.949585,976.23724,7.0911775,156.0375
2017-01-14 13:00:00+00:00,24.879501,63.0,3.1,25.9295,85.23817,975.7545,7.5685663,154.65387
2017-01-14 14:00:00+00:00,25.2295,61.0,2.4,26.1795,85.015366,975.0223,7.9932976,172.23492
2017-01-14 15:00:00+00:00,24.3295,63.0,2.6,25.879501,89.70984,974.4362,8.825508,168.23174
2017-01-14 16:00:00+00:00,23.9295,61.0,1.9,25.629501,91.05551,974.48663,11.966953,173.08887
2017-01-14 17:00:00+00:00,23.4795,61.0,1.6,25.3295,90.19688,974.6278,14.264361,169.82455
2017-01-14 18:00:00+00:00,23.129501,53.0,0.6,24.9795,92.68761,974.97327,15.226764,173.21112
2017-01-14 19:00:00+00:00,22.9295,51.0,0.4,25.5795,87.43013,975.6255,17.771753,173.01904
2017-01-14 20:00:00+00:00,23.1795,3.0,0.0,25.129501,88.53291,976.23395,17.106628,171.52895
2017-01-14 21:00:00+00:00,23.129501,51.0,0.1,24.8295,89.62152,976.13153,18.532133,172.1848
2017-01-14 22:00:00+00:00,23.3295,3.0,0.0,24.629501,87.73436,976.25116,20.721119,172.01076
2017-01-14 23:00:00+00:00,23.279501,3.0,0.0,24.4295,86.65878,976.4386,18.888851,172.33328
2017-01-15 00:00:00+00:00,23.0795,3.0,0.0,24.3295,87.44345,976.02924,18.0,180.0
2017-01-15 01:00:00+00:00,22.9795,3.0,0.0,24.1795,87.703995,975.72797,15.496736,177.33705
2017-01-15 02:00:00+00:00,22.6795,3.0,0.0,24.0795,89.86399,975.114,16.595179,176.26868
2017-01-15 03:00:00+00:00,22.9295,3.0,0.0,23.9795,87.69967,974.6603,15.856356,177.39749
2017-01-15 04:00:00+00:00,22.9295,3.0,0.0,23.9295,85.56382,974.5638,15.517629,176.00917
2017-01-15 05:00:00+00:00,22.879501,3.0,0.0,23.8295,85.031815,974.94434,15.484185,178.66782
2017-01-15 06:00:00+00:00,22.879501,3.0,0.0,23.7295,85.55876,975.5235,16.199999,180.0
2017-01-15 07:00:00+00:00,23.1795,3.0,0.0,25.0795,85.85302,975.84784,12.605142,181.63654
2017-01-15 08:00:00+00:00,24.529501,3.0,0.0,25.0795,84.42542,976.2934,14.4,180.0
2017-01-15 09:00:00+00:00,25.029501,3.0,0.0,25.2295,83.2019,975.77185,15.517629,176.00917
2017-01-15 10:00:00+00:00,26.0795,3.0,0.0,25.879501,80.100655,976.27795,11.901798,183.46815
2017-01-15 11:00:00+00:00,26.5795,3.0,0.0,26.5795,76.59646,976.14185,6.9899354,191.88864
2017-01-15 12:00:00+00:00,26.129501,3.0,0.0,26.779501,77.942245,975.318,5.1544156,167.90526
2017-01-15 13:00:00+00:00,26.1795,3.0,0.0,26.9795,77.94954,975.1308,2.5959969,213.6901
2017-01-15 14:00:00+00:00,25.8295,3.0,0.0,27.2295,80.06736,974.31836,3.396233,212.00534
2017-01-15 15:00:00+00:00,25.9295,3.0,0.0,27.029501,79.35235,973.36414,5.1544156,167.90526
2017-01-15 16:00:00+00:00,26.029501,3.0,0.0,26.9795,78.884056,972.98926,7.172949,162.47433
2017-01-15 17:00:00+00:00,25.779501,51.0,0.1,26.879501,78.608604,973.73346,6.830519,161.56496
2017-01-15 18:00:00+00:00,24.5795,51.0,0.1,26.379501,82.642654,974.272,10.703569,160.34608
2017-01-15 19:00:00+00:00,23.879501,3.0,0.0,26.379501,84.355385,974.38434,9.178235,168.69011
2017-01-15 20:00:00+00:00,23.7295,3.0,0.0,25.779501,85.12004,975.1393,10.08,180.0
2017-01-15 21:00:00+00:00,23.629501,3.0,0.0,25.379501,85.8974,975.7067,11.928989,174.80566
2017-01-15 22:00:00+00:00,23.379501,3.0,0.0,25.0795,86.13718,976.25696,12.245294,178.31535
2017-01-15 23:00:00+00:00,23.129501,3.0,0.0,24.8295,87.179436,976.4211,11.570515,174.64427
2017-01-16 00:00:00+00:00,23.3295,3.0,0.0,24.6795,85.60409,975.7685,10.594036,170.21767
2017-01-16 01:00:00+00:00,23.3295,3.0,0.0,24.5795,84.55603,974.8033,9.47012,171.25392
2017-01-16 02:00:00+00:00,22.5795,3.0,0.0,24.279501,87.399055,974.23376,7.2805495,171.46931
2017-01-16 03:00:00+00:00,22.279501,3.0,0.0,24.0795,88.4594,973.9091,6.9899354,168.11136
2017-01-16 04:00:00+00:00,22.2295,3.0,0.0,23.879501,88.45528,973.80676,6.519877,173.6599
2017-01-16 05:00:00+00:00,22.2295,3.0,0.0,23.779501,87.9101,974.3858,5.5887027,165.06853
2017-01-16 06:00:00+00:00,22.4795,3.0,0.0,23.6795,86.85173,975.0906,7.342588,168.69011
2017-01-16 07:00:00+00:00,23.8295,3.0,0.0,24.9795,84.35002,976.1163,9.255571,166.50426
2017-01-16 08:00:00+00:00,25.3295,3.0,0.0,25.379501,80.000534,976.67487,6.830519,161.56496
2017-01-16 09:00:00+00:00,25.9795,51.0,0.1,25.9795,77.68288,976.84595,3.396233,237.99466
2017-01-16 10:00:00+00:00,26.9295,51.0,0.3,26.9795,76.41727,976.4713,5.0911684,278.13
2017-01-16 11:00:00+00:00,28.029501,51.0,0.1,28.0795,71.43452,975.8228,6.696387,306.25394
2017-01-16 12:00:00+00:00,26.879501,51.0,0.1,28.3295,75.02683,975.693,12.218805,315.0001
2017-01-16 13:00:00+00:00,25.529501,53.0,0.5,28.029501,81.25706,975.4429,11.119281,299.0545
2017-01-16 14:00:00+00:00,25.279501,55.0,1.0,27.879501,81.97233,974.83496,10.182337,315.0001
2017-01-16 15:00:00+00:00,24.379501,61.0,1.4,27.279501,87.29154,973.9594,7.145796,310.91428
2017-01-16 16:00:00+00:00,24.5795,55.0,1.0,26.7295,89.18558,973.78925,2.4149535,153.43501
2017-01-16 17:00:00+00:00,25.0795,53.0,0.8,26.529501,84.48437,973.84644,2.7416782,156.80138
2017-01-16 18:00:00+00:00,24.379501,53.0,0.5,26.2295,89.441505,974.4421,2.1897945,170.53775
2017-01-16 19:00:00+00:00,23.8295,51.0,0.1,26.1795,92.443474,974.9579,4.896529,162.89719
2017-01-16 20:00:00+00:00,23.5795,53.0,0.8,25.6795,91.31089,975.3152,4.896529,162.89719
2017-01-16 21:00:00+00:00,23.529501,53.0,0.9,25.1795,86.41659,975.8885,9.360001,157.3801
2017-01-16 22:00:00+00:00,22.9795,53.0,0.5,24.779501,89.8857,975.82446,9.449572,162.25523
2017-01-16 23:00:00+00:00,22.9295,53.0,0.6,24.4795,89.882095,975.529,9.6932955,164.93146
2017-01-17 00:00:00+00:00,22.8295,53.0,0.7,24.279501,90.706024,975.4211,7.6367526,171.86998
2017-01-17 01:00:00+00:00,22.6795,61.0,2.0,24.0795,91.53475,974.6315,7.69592,169.21574
2017-01-17 02:00:00+00:00,22.629501,61.0,1.3,23.9795,91.812874,974.0466,7.5685663,177.27374
2017-01-17 03:00:00+00:00,22.629501,53.0,0.6,23.879501,91.5317,974.0466,7.5942073,174.55975
2017-01-17 04:00:00+00:00,22.529501,55.0,1.0,23.7295,92.6557,974.51746,7.771331,166.60748
2017-01-17 05:00:00+00:00,22.3295,53.0,0.5,23.629501,93.50179,974.78357,4.829907,153.43501
2017-01-17 06:00:00+00:00,22.4295,51.0,0.4,23.5795,92.65035,974.9883,7.24486,153.43501
2017-01-17 07:00:00+00:00,22.7295,51.0,0.1,24.029501,88.76906,975.9885,10.8955765,172.40544
2017-01-17 08:00:00+00:00,23.279501,61.0,1.9,23.9795,89.085365,976.6317,10.594036,170.21767
2017-01-17 09:00:00+00:00,24.629501,61.0,1.3,24.379501,85.47282,977.0772,9.114471,170.9098
2017-01-17 10:00:00+00:00,24.779501,53.0,0.8,24.5795,84.452255,976.80475,7.172949,162.47433
2017-01-17 11:00:00+00:00,26.129501,51.0,0.3,25.379501,76.29397,976.66986,1.2979984,213.6901
2017-01-17 12:00:00+00:00,26.529501,51.0,0.2,26.3295,79.675865,976.0394,4.379589,350.53775
2017-01-17 13:00:00+00:00,26.7295,63.0,4.4,26.9795,80.91754,975.5794,7.754637,338.19852
2017-01-17 14:00:00+00:00,26.2295,63.0,4.9,27.4295,76.5429,974.75006,12.819235,308.15726
2017-01-17 15:00:00+00:00,26.4795,55.0,1.0,27.3295,76.81492,974.3924,4.072935,315.0001
2017-01-17 16:00:00+00:00,25.7295,51.0,0.2,26.9295,81.52997,974.30695,1.484318,14.036275
2017-01-17 17:00:00+00:00,25.279501,51.0,0.1,26.5795,85.02051,974.83496,2.9024127,97.12492
2017-01-17 18:00:00+00:00,24.879501,3.0,0.0,26.1795,88.40171,975.4649,2.4149535,116.56499
2017-01-17 19:00:00+00:00,23.5795,3.0,0.0,25.5795,91.31089,976.0874,3.8773184,158.19853
2017-01-17 20:00:00+00:00,23.629501,3.0,0.0,25.029501,87.49199,976.5755,7.10031,149.53453
2017-01-17 21:00:00+00:00,23.129501,3.0,0.0,24.629501,88.25749,977.5794,7.754637,158.19853
2017-01-17 22:00:00+00:00,23.029501,3.0,0.0,24.3295,88.79294,977.66425,8.4042845,170.13426
2017-01-17 23:00:00+00:00,23.029501,3.0,0.0,24.0795,86.63535,977.4712,12.015589,171.38443
2017-01-18 00:00:00+00:00,22.8295,3.0,0.0,23.8295,86.884094,976.6759,11.252519,172.64772
2017-01-18 01:00:00+00:00,22.8295,3.0,0.0,23.6795,87.15231,976.1933,10.182337,171.86998
2017-01-18 02:00:00+00:00,22.629501,3.0,0.0,23.529501,88.48806,976.07336,7.5942073,174.55975
2017-01-18 03:00:00+00:00,22.629501,51.0,0.1,23.4795,88.76103,975.59076,6.924738,171.02745
2017-01-18 04:00:00+00:00,22.4295,3.0,0.0,23.379501,88.74501,975.5673,9.531505,169.11452
2017-01-18 05:00:00+00:00,22.529501,3.0,0.0,23.279501,86.85633,975.9652,8.427383,160.0168
2017-01-18 06:00:00+00:00,22.3295,3.0,0.0,23.1795,87.647354,976.23126,8.049845,153.43501
2017-01-18 07:00:00+00:00,23.529501,3.0,0.0,24.8295,86.68216,977.72253,9.0,163.73972
2017-01-18 08:00:00+00:00,25.7295,1.0,0.0,25.2295,76.93619,978.4587,2.8116899,129.80553
2017-01-18 09:00:00+00:00,26.9795,51.0,0.2,26.2295,72.78826,978.7944,7.42159,309.09384
2017-01-18 10:00:00+00:00,27.2295,51.0,0.2,26.9295,74.62801,978.72626,10.086427,325.17545
2017-01-18 11:00:00+00:00,27.529501,53.0,0.8,27.7295,72.44067,977.9876,8.913181,316.63654
2017-01-18 12:00:00+00:00,27.9795,51.0,0.1,28.6795,71.6431,977.16925,13.004922,318.36655
2017-01-18 13:00:00+00:00,28.2295,51.0,0.1,29.0795,67.24476,976.42474,13.551501,309.61066
2017-01-18 14:00:00+00:00,27.5795,3.0,0.0,28.9295,68.99426,975.6754,11.808878,307.56866
2017-01-18 15:00:00+00:00,27.529501,55.0,1.1,28.6795,70.478455,974.8007,11.304229,307.23492
2017-01-18 16:00:00+00:00,26.7295,51.0,0.2,28.129501,75.92279,974.6138,7.386582,313.0251
2017-01-18 17:00:00+00:00,26.2295,3.0,0.0,27.7295,79.39356,975.1363,2.5959969,303.6901
2017-01-18 18:00:00+00:00,25.379501,3.0,0.0,27.2295,87.909904,975.8118,1.2979984,213.6901
2017-01-18 19:00:00+00:00,24.029501,3.0,0.0,27.4795,89.687836,976.5255,4.379589,170.53775
2017-01-18 20:00:00+00:00,24.2295,2.0,0.0,26.629501,83.877716,977.0312,6.0347,162.64589
2017-01-18 21:00:00+00:00,23.6795,3.0,0.0,25.9795,84.074776,977.2571,7.172949,162.47433
2017-01-18 22:00:00+00:00,23.3295,2.0,0.0,25.4795,84.81699,977.892,7.5170207,163.30067
2017-01-18 23:00:00+00:00,23.129501,2.0,0.0,25.129501,85.58395,977.86896,7.2359104,174.2895
2017-01-19 00:00:00+00:00,22.9295,3.0,0.0,24.8295,86.35936,977.3628,7.2805495,171.46931
2017-01-19 01:00:00+00:00,23.2295,2.0,0.0,24.6795,85.330795,976.4328,6.9899354,168.11136
2017-01-19 02:00:00+00:00,22.779501,2.0,0.0,24.4795,87.686615,975.9944,5.8603754,169.3804
2017-01-19 03:00:00+00:00,22.3295,2.0,0.0,24.2295,89.562065,975.84515,6.9899354,168.11136
2017-01-19 04:00:00+00:00,22.4295,3.0,0.0,24.0795,88.47169,975.8569,8.557102,165.37909
2017-01-19 05:00:00+00:00,22.4795,3.0,0.0,23.9295,88.475784,976.1523,7.6367526,171.86998
2017-01-19 06:00:00+00:00,22.7295,3.0,0.0,23.879501,88.22419,976.95374,7.5599995,180.0
2017-01-19 07:00:00+00:00,24.029501,51.0,0.2,25.0795,84.37159,978.07007,10.799999,180.0
2017-01-19 08:00:00+00:00,25.279501,3.0,0.0,25.4295,79.26274,978.69684,8.049845,169.6952
2017-01-19 09:00:00+00:00,26.2295,3.0,0.0,26.0795,76.30943,978.5158,5.0911684,188.13002
2017-01-19 10:00:00+00:00,27.779501,51.0,0.1,27.4795,74.49148,978.402,2.16,270.0
2017-01-19 11:00:00+00:00,28.379501,51.0,0.2,28.4795,70.206665,977.31085,3.8773184,291.80148
2017-01-19 12:00:00+00:00,26.3295,63.0,4.2,28.279501,77.02673,976.6926,8.647496,177.6141
2017-01-19 13:00:00+00:00,27.279501,51.0,0.3,28.779501,75.77833,976.02783,9.028754,175.42616
2017-01-19 14:00:00+00:00,27.2295,63.0,3.9,29.0795,77.63029,975.3463,11.298495,157.52052
2017-01-19 15:00:00+00:00,27.4295,3.0,0.0,29.1795,74.88762,974.3065,8.4042845,170.13426
2017-01-19 16:00:00+00:00,26.379501,53.0,0.5,28.629501,77.26938,974.47766,10.829959,164.57777
2017-01-19 17:00:00+00:00,25.379501,3.0,0.0,27.9295,80.4976,974.9429,15.629971,165.32356
2017-01-19 18:00:00+00:00,24.629501,3.0,0.0,27.1795,82.39591,975.6291,16.394829,171.15826
2017-01-19 19:00:00+00:00,23.8295,3.0,0.0,26.7295,85.91707,976.21277,14.332341,168.40785
2017-01-19 20:00:00+00:00,23.8295,2.0,0.0,26.129501,85.91707,976.69543,14.685176,168.69011
2017-01-19 21:00:00+00:00,23.379501,3.0,0.0,25.6795,88.00811,977.1257,15.745627,169.46088
2017-01-19 22:00:00+00:00,23.4295,3.0,0.0,25.3295,88.55322,977.13165,17.106628,171.52895
2017-01-19 23:00:00+00:00,23.529501,3.0,0.0,25.129501,87.21548,976.85376,15.876775,176.09958
2017-01-20 00:00:00+00:00,23.129501,3.0,0.0,24.879501,87.179436,976.7107,15.546833,174.68555
2017-01-20 01:00:00+00:00,23.0795,3.0,0.0,24.6795,86.37371,976.02924,14.440443,175.71092
2017-01-20 02:00:00+00:00,23.4295,3.0,0.0,24.629501,84.306656,975.39417,13.684735,178.4926
2017-01-20 03:00:00+00:00,23.1795,3.0,0.0,24.4795,85.58899,975.0757,13.32,180.0
2017-01-20 04:00:00+00:00,23.029501,3.0,0.0,24.3295,86.63535,975.05817,13.698934,176.98727
2017-01-20 05:00:00+00:00,22.879501,3.0,0.0,24.1795,87.15684,975.42694,12.261158,176.6336
2017-01-20 06:00:00+00:00,22.629501,2.0,0.0,24.029501,87.13417,975.7838,11.183201,176.30869
2017-01-20 07:00:00+00:00,24.3295,3.0,0.0,25.279501,82.107445,976.4635,10.446206,178.02512
2017-01-20 08:00:00+00:00,25.9295,3.0,0.0,25.7295,75.33388,977.51605,8.669949,175.23645
2017-01-20 09:00:00+00:00,26.4795,3.0,0.0,26.3295,74.2777,977.8686,10.805999,178.0909
2017-01-20 10:00:00+00:00,27.8295,2.0,0.0,27.379501,71.83461,977.4421,8.759178,189.46225
2017-01-20 11:00:00+00:00,28.5795,2.0,0.0,28.6795,68.76536,976.75385,7.208994,182.86235
2017-01-20 12:00:00+00:00,28.379501,61.0,1.4,29.1795,69.56911,976.05524,7.072878,165.2564
2017-01-20 13:00:00+00:00,27.9295,51.0,0.1,29.529501,72.51029,975.5216,5.315336,151.69934
2017-01-20 14:00:00+00:00,26.7295,63.0,2.5,29.3295,77.32151,974.80695,9.0645685,173.15732
2017-01-20 15:00:00+00:00,26.9295,3.0,0.0,29.129501,76.41727,974.4434,11.177405,165.06853
2017-01-20 16:00:00+00:00,25.9295,3.0,0.0,28.6795,79.59449,974.3297,14.869351,173.04713
2017-01-20 17:00:00+00:00,25.279501,3.0,0.0,27.879501,83.73858,974.6419,12.429127,169.99208
2017-01-20 18:00:00+00:00,25.0795,3.0,0.0,27.279501,83.207664,975.3911,12.57426,166.75948
2017-01-20 19:00:00+00:00,24.4295,3.0,0.0,26.9795,82.87849,975.41327,13.397612,173.82993
2017-01-20 20:00:00+00:00,24.4795,3.0,0.0,26.379501,80.87483,976.2876,11.159999,180.0
2017-01-20 21:00:00+00:00,24.379501,3.0,0.0,25.9795,80.861916,977.1451,9.3876505,184.39862
2017-01-20 22:00:00+00:00,24.0795,3.0,0.0,25.629501,81.3226,977.39984,8.707238,172.87508
2017-01-20 23:00:00+00:00,23.8295,3.0,0.0,25.3295,82.04639,976.985,9.114471,170.9098
2017-01-21 00:00:00+00:00,23.6795,3.0,0.0,25.0795,82.281425,976.58136,9.178235,168.69011
2017-01-21 01:00:00+00:00,23.7295,3.0,0.0,24.9295,82.034134,976.008,7.6367526,171.86998
2017-01-21 02:00:00+00:00,23.2295,2.0,0.0,24.7295,84.80644,975.75714,5.8603754,169.3804
2017-01-21 03:00:00+00:00,22.9295,2.0,0.0,24.4795,85.037056,975.33594,4.379589,170.53775
2017-01-21 04:00:00+00:00,22.879501,3.0,0.0,24.279501,83.72689,975.62,5.1544156,167.90526
2017-01-21 05:00:00+00:00,22.9295,3.0,0.0,24.0795,82.19031,975.81854,6.379216,163.61038
2017-01-21 06:00:00+00:00,22.779501,3.0,0.0,23.9295,81.66302,976.28394,8.12197,167.19574
2017-01-21 07:00:00+00:00,24.779501,1.0,0.0,25.4295,80.172386,977.191,10.440001,180.0
2017-01-21 08:00:00+00:00,26.8295,1.0,0.0,25.9795,72.53996,978.10144,5.0911684,171.86998
2017-01-21 09:00:00+00:00,27.4295,3.0,0.0,26.879501,70.244804,978.3625,3.2399998,360.0
2017-01-21 10:00:00+00:00,28.4795,51.0,0.1,27.879501,66.88471,978.3844,6.792466,302.00534
2017-01-21 11:00:00+00:00,28.4795,51.0,0.3,28.6795,68.32862,977.80493,9.220499,321.34018
2017-01-21 12:00:00+00:00,27.879501,63.0,3.0,28.9795,72.06226,976.9647,7.729527,332.24155
2017-01-21 13:00:00+00:00,28.9795,51.0,0.1,29.7295,68.42542,976.219,7.9932966,324.16226
2017-01-21 14:00:00+00:00,27.6795,63.0,2.7,29.6795,73.130905,975.5902,6.2145634,349.99207
2017-01-21 15:00:00+00:00,27.529501,51.0,0.3,29.529501,75.81748,974.8973,4.452954,345.9637
2017-01-21 16:00:00+00:00,26.529501,61.0,2.0,29.1795,80.40357,974.8807,4.5536795,341.56494
